File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Weather,Water,Animal,Temperature,FalseTrigger,Comment,
09190069.JPG,NPR2-2-Nov2017\102EK113,NPR2,19-Sep-2017,19:26:39,Dark,FALSE,Dark,FALSE,TRUE,12,FALSE,Klipspringer,
09190070.JPG,NPR2-2-Nov2017\102EK113,NPR2,19-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
09190071.JPG,NPR2-2-Nov2017\102EK113,NPR2,19-Sep-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09190072.JPG,NPR2-2-Nov2017\102EK113,NPR2,19-Sep-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09190073.JPG,NPR2-2-Nov2017\102EK113,NPR2,19-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09200074.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09200075.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09200076.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09200077.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09200078.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09200079.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09200080.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,06:00:03,Ok,false,Dark,false,false,5,false,,
09200081.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,07:00:03,Ok,false,Shade,false,false,5,false,,
09200082.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,08:00:02,Ok,false,Shade,false,false,10,false,,
09200083.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,09:00:02,Ok,false,Sunny,false,false,13,false,,
09200084.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,10:00:02,Ok,false,Sunny,false,false,16,false,,
09200085.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,11:00:02,Ok,false,Sunny,false,false,21,false,,
09200086.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,12:00:02,Ok,false,Sunny,false,false,25,false,,
09200087.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,13:00:02,Ok,false,Sunny,false,false,27,false,,
09200088.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,14:00:02,Ok,false,Sunny,false,false,30,false,,
09200089.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,15:00:02,Ok,false,Sunny,false,false,30,false,,
09200090.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,16:00:02,Ok,false,Shade,false,false,30,false,,
09200091.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,16:18:53,Ok,false,Shade,false,true,28,false,Baboon,
09200092.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,17:00:02,Ok,false,Shade,false,false,26,false,,
09200093.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,21,FALSE,,
09200094.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,18:40:05,Ok,false,Shade,false,true,20,false,Unidentified,
09200095.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,17,FALSE,,
09200096.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
09200097.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,21:00:03,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
09200098.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,22:00:03,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
09200099.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
09210100.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09210101.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09210102.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09210103.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09210104.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
09210105.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
09210106.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,06:00:02,Ok,false,Dark,false,false,16,false,,
09210107.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,07:00:02,Ok,false,Shade,false,false,17,false,,
09210108.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,08:00:02,Ok,false,Sunny,false,false,20,false,,
09210109.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,09:00:02,Ok,false,Sunny,false,false,21,false,,
09210110.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,10:00:02,Ok,false,Sunny,false,false,23,false,,
09210111.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,11:00:02,Ok,false,Sunny,false,false,25,false,,
09210112.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,12:00:03,Ok,false,Sunny,false,false,27,false,,
09210113.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,13:00:03,Ok,false,Sunny,false,false,28,false,,
09210114.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,14:00:02,Ok,false,Sunny,false,false,28,false,,
09210115.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,15:00:02,Ok,false,Sunny,false,false,31,false,,
09210116.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,16:00:02,Ok,false,Sunny,false,false,31,false,,
09210117.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,17:00:02,Ok,false,Sunny,false,false,28,false,,
09210118.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,18:00:02,Ok,false,Sunny,false,false,25,false,,
09210119.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,21,FALSE,,
09210120.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,20,FALSE,,
09210121.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
09210122.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
09210123.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
09220124.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09220125.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220126.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220127.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09220128.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,04:00:03,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220129.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,05:00:03,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09220130.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,06:00:02,Ok,false,Dark,false,false,7,false,,
09220131.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,07:00:01,Ok,false,Shade,false,false,7,false,,
09220132.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,08:00:02,Ok,false,Sunny,false,false,13,false,,
09220133.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,09:00:02,Ok,false,Sunny,false,false,17,false,,
09220134.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,10:00:02,Ok,false,Sunny,false,false,21,false,,
09220135.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,11:00:02,Ok,false,Sunny,false,false,21,false,,
09220136.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,12:00:02,Ok,false,Sunny,false,false,25,false,,
09220137.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,13:00:02,Ok,false,Sunny,false,false,26,false,,
09220138.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,14:00:02,Ok,false,Sunny,false,false,26,false,,
09220139.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,15:00:02,Ok,false,Sunny,false,false,23,false,,
09220140.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,16:00:02,Ok,false,Shade,false,false,20,false,,
09220141.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,17:00:02,Ok,false,Shade,false,false,16,false,,
09220142.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,18:00:02,Ok,false,Shade,false,false,13,false,,
09220143.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09220144.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,20:00:03,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220145.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220146.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09220147.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09230148.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09230149.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09230150.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09230151.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
09230152.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09230153.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
09230154.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,06:00:02,Ok,false,Dark,false,false,5,false,,
09230155.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,07:00:02,Ok,false,Shade,false,false,3,false,,
09230156.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,08:00:02,Ok,false,Sunny,false,false,10,false,,
09230157.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,09:00:03,Ok,false,Sunny,false,false,12,false,,
09230158.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,09:48:43,Ok,false,Sunny,false,false,15,false,,
09230159.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,10:00:03,Ok,false,Sunny,false,false,15,false,,
09230160.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,10:14:19,Ok,false,Sunny,false,false,16,false,,
09230161.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,11:00:02,Ok,false,Sunny,false,false,17,false,,
09230162.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,11:26:56,Ok,false,Sunny,false,false,20,false,,
09230163.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,12:00:02,Ok,false,Sunny,false,false,21,false,,
09230164.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,13:00:02,Ok,false,Sunny,false,false,25,false,,
09230165.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,13:30:31,Ok,false,Sunny,false,false,26,false,,
09230166.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,14:00:02,Ok,false,Sunny,false,false,27,false,,
09230167.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,15:00:02,Ok,false,Sunny,false,false,26,false,,
09230168.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,16:00:02,Ok,false,Shade,false,false,25,false,,
09230169.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,17:00:02,Ok,false,Shade,false,false,22,false,,
09230170.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,16,FALSE,,
09230171.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
09230172.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09230173.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09230174.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09230175.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09240176.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,00:00:03,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09240177.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,01:00:03,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09240178.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
09240179.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,Anomaly,
09240180.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
09240181.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
09240182.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,06:00:02,Ok,false,Dark,false,false,7,false,,
09240183.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,07:00:01,Ok,false,Sunny,false,false,10,false,,
09240184.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,08:00:02,Ok,false,Sunny,false,false,12,false,,
09240185.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,09:00:02,Ok,false,Sunny,false,false,15,false,,
09240186.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,10:00:02,Ok,false,Sunny,false,false,16,false,,
09240187.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,11:00:02,Ok,false,Sunny,false,false,16,false,,
09240188.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,12:00:02,Ok,false,Sunny,false,false,16,false,,
09240189.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,13:00:02,Ok,false,Sunny,false,false,20,false,,
09240190.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,14:00:02,Ok,false,Sunny,false,false,23,false,,
09240191.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,15:00:03,Ok,false,Sunny,false,false,23,false,,
09240192.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,16:00:03,Ok,false,Sunny,false,false,26,false,,
09240193.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,17:00:02,Ok,false,Shade,false,false,23,false,,
09240194.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,17:38:52,Dark,FALSE,Shade,FALSE,FALSE,21,TRUE,,
09240195.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,18:00:02,Dark,FALSE,Dark,FALSE,FALSE,20,FALSE,,
09240196.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,19:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
09240197.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
09240198.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
09240199.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09240200.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09250201.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09250202.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09250203.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
09250204.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09250205.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09250206.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09250207.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,06:00:03,Ok,false,Dark,false,false,6,false,,
09250208.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,07:00:02,Ok,false,Shade,false,false,7,false,,
09250209.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,08:00:02,Ok,false,Shade,false,false,12,false,,
09250210.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,09:00:02,Ok,false,Sunny,false,false,15,false,,
09250211.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,10:00:02,Ok,false,Sunny,false,false,21,false,,
09250212.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,11:00:02,Ok,false,Sunny,false,false,22,false,,
09250213.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,12:00:02,Ok,false,Sunny,false,false,20,false,,
09250214.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,13:00:02,Ok,false,Sunny,false,false,15,false,,
09250215.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,14:00:02,Ok,false,Sunny,false,false,15,false,,
09250216.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,15:00:02,Ok,false,Sunny,false,false,11,false,,
09250217.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,16:00:02,Ok,false,Sunny,false,false,15,false,,
09250218.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,17:00:02,Ok,false,Shade,false,false,16,false,,
09250219.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,12,FALSE,,
09250220.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09250221.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
09250222.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,21:00:03,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09250223.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,21:30:22,Dark,FALSE,Dark,FALSE,TRUE,8,FALSE,Unidentified,
09250224.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,22:00:03,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09250225.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
09260226.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
09260227.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
09260228.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09260229.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09260230.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09260231.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
09260232.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,06:00:02,Ok,false,Dark,false,false,3,false,,
09260233.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,06:21:46,Ok,false,Shade,false,true,3,false,Steenbok,
09260234.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,07:00:02,Ok,false,Shade,false,false,2,false,,
09260235.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,08:00:02,Ok,false,Sunny,false,false,7,false,,
09260236.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,09:00:02,Ok,false,Sunny,false,false,10,false,,
09260237.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,10:00:02,Ok,false,Sunny,false,false,13,false,,
09260238.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,11:00:03,Ok,false,Sunny,false,false,15,false,,
09260239.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,12:00:03,Ok,false,Sunny,false,false,20,false,,
09260240.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,12:03:59,Ok,false,Sunny,false,false,20,false,,
09260241.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,13:00:03,Ok,false,Sunny,false,false,23,false,,
09260242.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,14:00:02,Ok,false,Sunny,false,false,25,false,,
09260243.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,15:00:02,Ok,false,Sunny,false,false,22,false,,
09260244.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,16:00:02,Ok,false,Shade,false,false,21,false,,
09260245.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,17:00:02,Ok,false,Shade,false,false,17,false,,
09260246.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,13,FALSE,,
09260247.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
09260248.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
09260249.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
09260250.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
09260251.JPG,NPR2-2-Nov2017\102EK113,NPR2,26-Sep-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
09270252.JPG,NPR2-2-Nov2017\102EK113,NPR2,27-Sep-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,3,FALSE,,
09270253.JPG,NPR2-2-Nov2017\102EK113,NPR2,27-Sep-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,2,FALSE,,
09270254.JPG,NPR2-2-Nov2017\102EK113,NPR2,27-Sep-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,1,FALSE,,
09270255.JPG,NPR2-2-Nov2017\102EK113,NPR2,27-Sep-2017,03:00:03,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
09270256.JPG,NPR2-2-Nov2017\102EK113,NPR2,27-Sep-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
09270257.JPG,NPR2-2-Nov2017\102EK113,NPR2,27-Sep-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,0,FALSE,,
09270258.JPG,NPR2-2-Nov2017\102EK113,NPR2,27-Sep-2017,06:00:01,Ok,false,Shade,false,false,-1,false,,
09270259.JPG,NPR2-2-Nov2017\102EK113,NPR2,27-Sep-2017,07:00:02,Ok,false,Shade,false,false,0,false,,
09270260.JPG,NPR2-2-Nov2017\102EK113,NPR2,27-Sep-2017,08:00:02,Ok,false,Sunny,false,false,7,false,,
