File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Weather,Water,Animal,Temperature,FalseTrigger,Comment,
11010127.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,03:00:02,Dark,FALSE,Dark,true,FALSE,21,FALSE,,
11010128.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,04:00:02,Dark,FALSE,Dark,true,FALSE,21,FALSE,,
11010129.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,05:00:02,Ok,false,Dark,true,false,21,false,,
11010130.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,06:00:01,Ok,false,Shade,true,false,21,false,,
11010131.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,07:00:02,Ok,false,Shade,true,false,21,false,,
11010132.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,08:00:02,Ok,false,Sunny,true,false,23,false,,
11010133.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,09:00:02,Ok,false,Sunny,true,false,26,false,,
11010134.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,10:00:02,Ok,false,Sunny,true,false,31,false,,
11010135.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,11:00:02,Ok,false,Sunny,true,false,32,false,,
11010136.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,12:00:02,Ok,false,Sunny,true,false,35,false,,
11010137.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,13:00:02,Ok,false,Sunny,true,false,36,false,,
11010138.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,14:00:02,Ok,false,Sunny,true,false,37,false,,
11010139.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,14:11:49,Ok,false,Sunny,true,true,37,false,Bird / Mountain Wheatear,
11010140.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,15:00:02,Ok,false,Sunny,true,false,37,false,,
11010141.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,16:00:02,Ok,false,Sunny,true,false,36,false,,
11010142.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,17:00:02,Ok,false,Shade,true,false,31,false,,
11010143.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,18:00:02,Ok,false,Shade,false,false,26,false,,
11010144.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,19:00:01,Ok,false,Dark,false,false,20,false,,
11010145.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,17,FALSE,,
11010146.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
11010147.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
11010148.JPG,NPR3-2-Nov2017\103EK113,NPR3,01-Nov-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
11020149.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,17,FALSE,,
11020150.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,17,FALSE,,
11020151.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
11020152.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,03:00:03,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
11020153.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,04:00:03,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
11020154.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,05:00:03,Ok,false,Dark,false,false,17,false,,
11020155.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,06:00:01,Ok,false,Shade,false,false,17,false,,
11020156.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,07:00:02,Ok,false,Shade,false,false,21,false,,
11020157.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,08:00:02,Ok,false,Shade,false,false,22,false,,
11020158.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,09:00:02,Ok,false,Sunny,false,false,26,false,,
11020159.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,10:00:02,Ok,false,Sunny,false,false,27,false,,
11020160.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,11:00:02,Ok,false,Sunny,false,false,27,false,Animal Tracks,
11020161.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,12:00:02,Ok,false,Sunny,false,false,27,false,,
11020162.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,13:00:02,Ok,false,Sunny,false,false,30,false,,
11020163.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,14:00:02,Ok,false,Sunny,false,false,32,false,,
11020164.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,15:00:02,Ok,false,Sunny,false,false,31,false,,
11020165.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,16:00:02,Ok,false,Sunny,false,false,28,false,,
11020166.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,17:00:02,Ok,false,Sunny,false,false,27,false,,
11020167.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,18:00:02,Ok,false,Shade,false,false,26,false,,
11020168.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,19:00:01,Ok,false,Dark,false,false,23,false,,
11020169.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,22,FALSE,,
11020170.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,21,FALSE,,
11020171.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,21:05:46,Dark,FALSE,Dark,FALSE,true,21,FALSE,Unidentified,
11020172.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,21,FALSE,,
11020173.JPG,NPR3-2-Nov2017\103EK113,NPR3,02-Nov-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,20,FALSE,,
11030174.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,20,FALSE,,
11030175.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,20,FALSE,,
11030176.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,17,FALSE,,
11030177.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,17,FALSE,,
11030178.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,20,FALSE,,
11030179.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,05:00:02,Ok,false,Dark,false,false,20,false,,
11030180.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,06:00:01,Ok,false,Shade,false,false,17,false,,
11030181.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,07:00:03,Ok,false,Shade,false,false,21,false,,
11030182.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,08:00:03,Ok,false,Sunny,false,false,23,false,,
11030183.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,09:00:03,Ok,false,Sunny,false,false,26,false,,
11030184.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,10:00:02,Ok,false,Sunny,false,false,27,false,,
11030185.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,11:00:02,Ok,false,Sunny,false,false,31,false,,
11030186.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,12:00:02,Ok,false,Sunny,false,true,31,false,Baboon,
11030187.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,13:00:02,Ok,false,Sunny,false,false,27,false,,
11030188.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,14:00:02,Ok,false,Sunny,false,false,31,false,,
11030189.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,15:00:02,Ok,false,Sunny,false,false,31,false,,
11030190.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,16:00:02,Ok,false,Sunny,false,false,35,false,,
11030191.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,17:00:02,Ok,false,Shade,false,false,35,false,,
11030192.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,31,FALSE,,
11030193.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,19:00:02,Ok,false,Shade,false,false,25,false,,
11030194.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,21,FALSE,,
11030195.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,20,FALSE,,
11030196.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
11030197.JPG,NPR3-2-Nov2017\103EK113,NPR3,03-Nov-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
11040198.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
11040199.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
11040200.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
11040201.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
11040202.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
11040203.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,05:00:02,Ok,false,Dark,false,false,11,false,,
11040204.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,06:00:01,Ok,false,Shade,false,false,11,false,,
11040205.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,07:00:02,Ok,false,Shade,false,false,15,false,,
11040206.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,08:00:02,Ok,false,Sunny,false,false,17,false,,
11040207.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,09:00:02,Ok,false,Sunny,false,false,20,false,,
11040208.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,10:00:02,Ok,false,Sunny,false,false,21,false,,
11040209.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,11:00:03,Ok,false,Sunny,false,false,25,false,,
11040210.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,12:00:03,Ok,false,Sunny,false,false,28,false,,
11040211.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,13:00:03,Ok,false,Sunny,false,false,30,false,,
11040212.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,14:00:03,Ok,false,Sunny,false,false,30,false,,
11040213.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,15:00:02,Ok,false,Sunny,false,false,33,false,,
11040214.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,16:00:02,Ok,false,Sunny,false,false,41,false,,
11040215.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,17:00:02,Ok,false,Shade,false,false,31,false,,
11040216.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,26,FALSE,,
11040217.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,19:00:02,Ok,false,Shade,false,false,21,false,,
11040218.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,17,FALSE,,
11040219.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
11040220.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
11040221.JPG,NPR3-2-Nov2017\103EK113,NPR3,04-Nov-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
11050222.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
11050223.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
11050224.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
11050225.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
11050226.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
11050227.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,05:00:02,Ok,false,Dark,false,false,10,false,,
11050228.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,06:00:01,Ok,false,Shade,false,false,10,false,,
11050229.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,06:50:11,Ok,false,Shade,false,true,12,false,Steenbok,
11050230.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,07:00:02,Ok,false,Shade,false,false,13,false,,
11050231.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,08:00:02,Ok,false,Sunny,false,false,16,false,,
11050232.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,09:00:02,Ok,false,Sunny,false,false,21,false,,
11050233.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,10:00:02,Ok,false,Sunny,false,false,22,false,,
11050234.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,11:00:02,Ok,false,Sunny,false,false,25,false,,
11050235.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,12:00:02,Ok,false,Sunny,false,false,27,false,,
11050236.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,13:00:02,Ok,false,Sunny,false,false,30,false,,
11050237.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,14:00:02,Ok,false,Sunny,false,false,31,false,,
11050238.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,15:00:02,Ok,false,Sunny,false,false,33,false,,
11050239.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,16:00:03,Ok,false,Sunny,false,false,37,false,,
11050240.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,17:00:03,Ok,false,Shade,false,false,31,false,,
11050241.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,18:00:03,Dark,FALSE,Shade,FALSE,FALSE,27,FALSE,,
11050242.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,19:00:02,Ok,false,Shade,false,false,20,false,,
11050243.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
11050244.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
11050245.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
11050246.JPG,NPR3-2-Nov2017\103EK113,NPR3,05-Nov-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
11060247.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
11060248.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
11060249.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
11060250.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
11060251.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
11060252.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,05:00:02,Ok,false,Dark,false,false,12,false,,
11060253.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,06:00:01,Ok,false,Shade,false,false,12,false,,
11060254.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,07:00:02,Ok,false,Shade,false,false,12,false,,
11060255.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,08:00:02,Ok,false,Sunny,false,false,13,false,,
11060256.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,09:00:02,Ok,false,Sunny,false,false,17,false,,
11060257.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,10:00:02,Ok,false,Sunny,false,false,20,false,,
11060258.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,11:00:02,Ok,false,Sunny,false,false,21,false,,
11060259.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,12:00:02,Ok,false,Sunny,false,false,26,false,,
11060260.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,13:00:02,Ok,false,Sunny,false,false,26,false,,
11060261.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,14:00:02,Ok,false,Sunny,false,false,25,false,,
11060262.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,15:00:02,Ok,false,Sunny,false,false,30,false,,
11060263.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,16:00:02,Ok,false,Sunny,false,false,33,false,,
11060264.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,17:00:02,Ok,false,Shade,false,false,28,false,,
11060265.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,25,FALSE,,
11060266.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,19:00:02,Ok,false,Shade,false,false,15,false,,
11060267.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
11060268.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,21:00:03,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
11060269.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,22:00:03,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
11060270.JPG,NPR3-2-Nov2017\103EK113,NPR3,06-Nov-2017,23:00:03,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
11070271.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,00:00:03,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
11070272.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
11070273.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
11070274.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
11070275.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
11070276.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,05:00:02,Ok,false,Dark,false,false,8,false,,
11070277.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,06:00:01,Ok,false,Shade,false,false,8,false,,
11070278.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,07:00:02,Ok,false,Shade,false,false,10,false,,
11070279.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,08:00:02,Ok,false,Sunny,false,false,12,false,,
11070280.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,09:00:02,Ok,false,Sunny,false,false,16,false,,
11070281.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,10:00:02,Ok,false,Sunny,false,false,20,false,,
11070282.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,11:00:02,Ok,false,Sunny,false,false,21,false,,
11070283.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,12:00:02,Ok,false,Sunny,false,false,23,false,,
11070284.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,13:00:02,Ok,false,Sunny,false,false,22,false,,
11070285.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,14:00:02,Ok,false,Sunny,false,false,22,false,,
11070286.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,15:00:02,Ok,false,Sunny,false,false,27,false,,
11070287.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,16:00:02,Ok,false,Sunny,false,false,31,false,,
11070288.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,17:00:02,Ok,false,Shade,false,false,23,false,,
11070289.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,21,FALSE,,
11070290.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,19:00:02,Ok,false,Shade,false,false,15,false,,
11070291.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
11070292.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
11070293.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
11070294.JPG,NPR3-2-Nov2017\103EK113,NPR3,07-Nov-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
11080295.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
11080296.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
11080297.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
11080298.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,03:00:03,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
11080299.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,04:00:03,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
11080300.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,05:00:03,Ok,false,Dark,false,false,7,false,,
11080301.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,06:00:01,Ok,false,Shade,false,false,8,false,,
11080302.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,07:00:02,Ok,false,Shade,false,false,11,false,,
11080303.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,08:00:02,Ok,false,Sunny,false,false,15,false,,
11080304.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,09:00:02,Ok,false,Sunny,false,false,17,false,,
11080305.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,10:00:02,Ok,false,Sunny,false,false,21,false,,
11080306.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,11:00:02,Ok,false,Sunny,false,false,22,false,,
11080307.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,12:00:02,Ok,false,Sunny,false,false,26,false,,
11080308.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,13:00:02,Ok,false,Sunny,false,false,27,false,,
11080309.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,14:00:02,Ok,false,Sunny,false,false,28,false,,
11080310.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,15:00:02,Ok,false,Sunny,false,false,33,false,,
11080311.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,16:00:02,Ok,false,Sunny,false,false,36,false,,
11080312.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,17:00:02,Ok,false,Shade,false,false,31,false,,
11080313.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,18:00:02,Ok,false,Shade,false,false,28,false,,
11080314.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,19:00:02,Ok,false,Shade,false,false,20,false,,
11080315.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,20:00:01,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
11080316.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
11080317.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
11080318.JPG,NPR3-2-Nov2017\103EK113,NPR3,08-Nov-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
11090319.JPG,NPR3-2-Nov2017\103EK113,NPR3,09-Nov-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
11090320.JPG,NPR3-2-Nov2017\103EK113,NPR3,09-Nov-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
11090321.JPG,NPR3-2-Nov2017\103EK113,NPR3,09-Nov-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
